1447141857042,SCALER,0.07,DE9EA817,5.36,AA39EA4C,noParent
1447141857549,EXTENDER,4.01,8A69785B,5.36,AA39EA4C,noParent
1447141858057,SCALEBLOCK,1.51,84E41F4A,5.36,AA39EA4C,noParent
1447141858563,SYMMETRIZER,4.39,AA1AE00E,4.39,AA1AE00E,noParent
1447141859070,SUBTRACTOR,1.38,DA2B6017,4.39,AA1AE00E,noParent
1447141860081,SYMMETRIZER,0.81,A8DDC156,0.81,A8DDC156,noParent
1447141860587,NEURONFLIPPER,0.01,C705F839,0.81,A8DDC156,noParent
1447141861094,ADDER,0.79,B2B082B5,7.88,14D981BA,noParent
1447141861602,DUPLICATOR,3.13,7AB5E349,7.88,14D981BA,noParent
1447141862111,INVERTER,0.00,D3DD58C4,7.88,14D981BA,noParent
1447141862619,MOVER,1.48,304B2828,7.88,14D981BA,noParent
1447141863125,RANDOMIZER,0.00,B32EE205,7.88,14D981BA,noParent
1447141864141,SCALER,7.52,B5FFE97A,7.88,14D981BA,noParent
1447141865154,SYMMETRIZER,6.47,14AC6301,6.47,14AC6301,noParent
1447141865663,SCALEBLOCK,0.13,35D32D3B,6.47,14AC6301,noParent
1447141866676,SYMMETRIZER,7.95,14DBBF2A,7.95,14DBBF2A,noParent
1447141867188,SUBTRACTOR,0.00,1C3513F1,7.95,14DBBF2A,noParent
1447141867692,SYMMETRIZER,6.79,14B6A072,6.79,14B6A072,noParent
1447141868707,NEURONFLIPPER,7.52,94CDFC9B,6.79,14B6A072,noParent
1447141868707,remove,6.79,14B6A072
1447141868709,add,7.52,94CDFC9B
1447141869216,ADDER,1.60,31086EDB,7.52,94CDFC9B,noParent
1447141869722,DUPLICATOR,0.00,E38659F4,7.52,94CDFC9B,noParent
1447141870229,INVERTER,1.59,93A8DDE3,7.52,94CDFC9B,noParent
1447141870736,MOVER,2.40,7A3F987E,7.52,94CDFC9B,noParent
1447141871248,RANDOMIZER,0.00,41D7A3B5,7.52,94CDFC9B,noParent
1447141871753,SCALER,7.39,E8D7C571,7.52,94CDFC9B,noParent
1447141872763,SYMMETRIZER,7.63,94D181BA,7.63,94D181BA,noParent
1447141873271,SCALEBLOCK,0.00,46882D58,7.63,94D181BA,noParent
1447141873779,SCALEROOT,7.00,D9B7F982,7.63,94D181BA,noParent
1447141874290,SUBTRACTOR,0.00,9C3513F1,7.63,94D181BA,noParent
1447141875306,SYMMETRIZER,7.61,94D0DDE3,7.61,94D0DDE3,noParent
1447141876321,NEURONFLIPPER,8.37,14E34449,7.61,94D0DDE3,noParent
1447141876321,remove,7.61,94D0DDE3
1447141876323,add,8.37,14E34449
1447141876827,ADDER,2.25,84EA24C1,8.37,14E34449,noParent
1447141877334,DUPLICATOR,2.65,7A972AF7,8.37,14E34449,noParent
1447141877840,INVERTER,0.00,D3DD58C4,8.37,14E34449,noParent
1447141878346,MOVER,4.67,D0BFA768,8.37,14E34449,noParent
1447141878853,RANDOMIZER,0.54,B3C891EE,8.37,14E34449,noParent
1447141879362,SCALER,0.85,5D128E6A,8.37,14E34449,noParent
1447141879870,EXTENDER,3.28,62C91296,8.37,14E34449,noParent
1447141880377,SYMMETRIZER,7.10,14C08BF7,7.10,14C08BF7,noParent
1447141881390,SCALEROOT,8.22,36EAD0C9,7.10,14C08BF7,noParent
1447141881390,remove,7.10,14C08BF7
1447141881393,add,8.22,36EAD0C9
1447141881897,ADDER,2.42,D561C17D,8.22,36EAD0C9,noParent
1447141882407,DUPLICATOR,1.86,E715C9C9,8.22,36EAD0C9,noParent
1447141882914,INVERTER,0.00,F5E74BAA,8.22,36EAD0C9,noParent
1447141883421,MOVER,1.06,EDFF1C9E,8.22,36EAD0C9,noParent
1447141883927,RANDOMIZER,0.22,24C1B859,8.22,36EAD0C9,noParent
1447141884432,SCALER,0.69,F49B91DD,8.22,36EAD0C9,noParent
1447141884940,EXTENDER,5.37,4F9EB04D,8.22,36EAD0C9,noParent
1447141885447,SCALEBLOCK,4.54,B0F5964D,8.22,36EAD0C9,noParent
1447141885953,SYMMETRIZER,6.65,36BC1877,6.65,36BC1877,noParent
1447141886466,SUBTRACTOR,0.00,EC6ED11B,6.65,36BC1877,noParent
1447141887479,SYMMETRIZER,7.78,36E0416D,7.78,36E0416D,noParent
1447141887987,NEURONFLIPPER,0.00,75E74BAA,7.78,36E0416D,noParent
1447141889001,ADDER,2.67,276BA31D,0.81,A8DDC156,noParent
1447141889001,remove,0.81,A8DDC156
1447141889004,add,2.67,276BA31D
1447141890015,ADDER,3.92,5F457727,2.67,276BA31D,noParent
1447141890015,remove,2.67,276BA31D
1447141890149,add,3.92,5F457727
1447141890519,ADDER,3.73,A1E3E1AA,3.92,5F457727,noParent
1447141891026,DUPLICATOR,0.00,89AD0E03,3.92,5F457727,noParent
1447141891537,INVERTER,1.12,5E59F208,3.92,5F457727,noParent
1447141892550,MOVER,6.00,338443DF,3.92,5F457727,noParent
1447141892550,remove,3.92,5F457727
1447141892556,add,6.00,338443DF
1447141893564,ADDER,1.09,8E771B97,6.00,338443DF,noParent
1447141894072,DUPLICATOR,0.00,E85DAD6A,6.00,338443DF,noParent
1447141894579,INVERTER,0.82,32162F64,6.00,338443DF,noParent
1447141895088,MOVER,5.82,ACE50890,6.00,338443DF,noParent
1447141895596,RANDOMIZER,2.20,3F563CDA,6.00,338443DF,noParent
1447141896102,SCALER,0.16,1B1CCFF5,6.00,338443DF,noParent
1447141896610,SYMMETRIZER,2.85,32FAAA45,2.85,32FAAA45,noParent
1447141897117,SCALEBLOCK,2.46,D190023D,2.85,32FAAA45,noParent
