1447206390110,CUTANDSPLICE,9.01,6DC571B,10.05,47797F0B,10,4778B23E
1447206390623,CUTANDSPLICE,0,3565E6BD,10.05,47797F0B,10,4778B23E
1447206391132,SINGLECROSSOVER,9.3,476D7F0B,10.05,47797F0B,10,4778B23E
1447206391637,SINGLECROSSOVER,9.79,47755615,10.05,47797F0B,10,4778B23E
1447206392143,CHIMERA,9.12,476A9DC3,10.05,47797F0B,10,4778B23E
1447206393159,CHIMERA,9.82,4775D0F6,10.05,47797F0B,10,4778B23E
1447206394173,CUTANDSPLICE,9.5,4DE8938D,10.2,8CDBCBC1,9.71,B73ED410
1447206394681,CUTANDSPLICE,8.86,5A37224B,10.2,8CDBCBC1,9.71,B73ED410
1447206395190,SINGLECROSSOVER,9.62,B73D636C,10.2,8CDBCBC1,9.71,B73ED410
1447206395699,SINGLECROSSOVER,9.7,8CD3CBC1,10.2,8CDBCBC1,9.71,B73ED410
1447206396712,CHIMERA,9.83,8CD5E03C,10.2,8CDBCBC1,9.71,B73ED410
1447206397220,CHIMERA,0,7.62E+012,10.2,8CDBCBC1,9.71,B73ED410
1447206397220,remove,9.71,B73ED410,,,,
1447206397223,add,9.83,8CD5E03C,,,,
1447206397729,CUTANDSPLICE,9.92,8CD750E0,10.2,8CDBCBC1,9.92,5A17502F
1447206398233,CUTANDSPLICE,9.79,5A153BB4,10.2,8CDBCBC1,9.92,5A17502F
1447206398740,SINGLECROSSOVER,9.77,5A14E9C9,10.2,8CDBCBC1,9.92,5A17502F
1447206399244,SINGLECROSSOVER,9.17,8CCB50E0,10.2,8CDBCBC1,9.92,5A17502F
1447206399749,CHIMERA,7.49,8CA846A2,10.2,8CDBCBC1,9.92,5A17502F
1447206400255,CHIMERA,9.64,5A12D54E,10.2,8CDBCBC1,9.92,5A17502F
1447206400765,CUTANDSPLICE,8.62,6EDBB53C,10.2,8CDBCBC1,9.89,6B78B08
1447206401277,CUTANDSPLICE,0,FDB85D42,10.2,8CDBCBC1,9.89,6B78B08
1447206401784,SINGLECROSSOVER,8.81,6A6435A,10.2,8CDBCBC1,9.89,6B78B08
1447206402798,SINGLECROSSOVER,8.93,8CC779D6,10.2,8CDBCBC1,9.89,6B78B08
1447206403307,CHIMERA,9.69,8CD3A2CB,10.2,8CDBCBC1,9.89,6B78B08
1447206403815,CHIMERA,9.6,6B2E731,10.2,8CDBCBC1,9.89,6B78B08
1447206404328,CUTANDSPLICE,0,42B073A6,10.05,428F2865,9.92,399ED79F
1447206404841,CUTANDSPLICE,0,4216A03F,10.05,428F2865,9.92,399ED79F
1447206405350,SINGLECROSSOVER,9.69,399B298A,10.05,428F2865,9.92,399ED79F
1447206405858,SINGLECROSSOVER,8.44,427565D5,10.05,428F2865,9.92,399ED79F
1447206406364,CHIMERA,0.66,4097515B,10.05,428F2865,9.92,399ED79F
1447206406875,CHIMERA,8.67,398AD79F,10.05,428F2865,9.92,399ED79F
1447206407380,CUTANDSPLICE,9.7,93C58E75,10.07,5737846,9.85,9129541D
1447206407886,CUTANDSPLICE,9.49,24A101,10.07,5737846,9.85,9129541D
1447206408899,SINGLECROSSOVER,8.54,A6A7AF1A,10.07,5737846,9.85,9129541D
1447206409406,SINGLECROSSOVER,9.35,6A8B80A8,10.07,5737846,9.85,9129541D
1447206409915,CHIMERA,9.77,56EAB7A,10.07,5737846,9.85,9129541D
1447206410930,CHIMERA,9.86,91297D12,10.07,5737846,9.85,9129541D
1447206410930,remove,9.85,9129541D,,,,
1447206410933,add,9.86,91297D12,,,,
1447206411438,CUTANDSPLICE,9.36,C2D9D0C7,10.11,4C752CC7,10.03,428ED679
1447206411952,CUTANDSPLICE,0,BB058298,10.11,4C752CC7,10.03,428ED679
1447206412460,SINGLECROSSOVER,5.09,42113CE0,10.11,4C752CC7,10.03,428ED679
1447206412965,SINGLECROSSOVER,8.81,4C605FFB,10.11,4C752CC7,10.03,428ED679
1447206413470,CHIMERA,0.07,48E2C661,10.11,4C752CC7,10.03,428ED679
1447206414483,CHIMERA,8.83,427BA346,10.11,4C752CC7,10.03,428ED679
1447206414989,CUTANDSPLICE,9.49,13F2AE33,10.07,5737846,9.84,959475BA
1447206415501,CUTANDSPLICE,0,4B229119,10.07,5737846,9.84,959475BA
1447206416005,SINGLECROSSOVER,8.38,5A6FF133,10.07,5737846,9.84,959475BA
1447206416515,SINGLECROSSOVER,9.74,D3F3641E,10.07,5737846,9.84,959475BA
1447206417020,CHIMERA,9.69,56D63CB,10.07,5737846,9.84,959475BA
1447206417530,CHIMERA,0,658B23E,10.07,5737846,9.84,959475BA
1447206418548,CUTANDSPLICE,9.58,1C758C6C,10.08,1C7D8C6C,9.84,9730CC05
1447206419055,CUTANDSPLICE,0,23E63BBD,10.08,1C7D8C6C,9.84,9730CC05
1447206420070,SINGLECROSSOVER,9.54,64FEDF94,10.08,1C7D8C6C,9.84,9730CC05
1447206420575,SINGLECROSSOVER,9.64,1C76822F,10.08,1C7D8C6C,9.84,9730CC05
1447206421586,CHIMERA,9.75,1C7844BE,10.08,1C7D8C6C,9.84,9730CC05
1447206422093,CHIMERA,9.61,64FFFE4C,10.08,1C7D8C6C,9.84,9730CC05
1447206422605,CUTANDSPLICE,0,7F5F3C9D,10.05,428F2865,9.95,D177F35C
1447206423117,CUTANDSPLICE,0,1F01B56C,10.05,428F2865,9.95,D177F35C
1447206423626,SINGLECROSSOVER,9.68,D173A171,10.05,428F2865,9.95,D177F35C
1447206424131,SINGLECROSSOVER,9.76,428A848E,10.05,428F2865,9.95,D177F35C
1447206424639,CHIMERA,8.99,427E32A2,10.05,428F2865,9.95,D177F35C
1447206425145,CHIMERA,8.4,D15F268F,10.05,428F2865,9.95,D177F35C
1447206425651,CUTANDSPLICE,9.66,76A2DCA3,10.2,8CDBCBC1,9.92,8EE6A896
1447206426164,CUTANDSPLICE,0,780D3E95,10.2,8CDBCBC1,9.92,8EE6A896
1447206426671,SINGLECROSSOVER,1.06,8D4F9E58,10.2,8CDBCBC1,9.92,8EE6A896
1447206427175,SINGLECROSSOVER,9,8CC8988E,10.2,8CDBCBC1,9.92,8EE6A896
1447206427682,CHIMERA,9.2,8CCBCBC1,10.2,8CDBCBC1,9.92,8EE6A896
1447206428189,CHIMERA,9.88,8EE604BF,10.2,8CDBCBC1,9.92,8EE6A896
1447206428700,CUTANDSPLICE,0,3C8A2806,10.2,8CDBCBC1,9.92,B7FE2F10
1447206429211,CUTANDSPLICE,0,D52FF236,10.2,8CDBCBC1,9.92,B7FE2F10
1447206429719,SINGLECROSSOVER,9.64,CC2DDB2F,10.2,8CDBCBC1,9.92,B7FE2F10
1447206430226,SINGLECROSSOVER,2.64,47B4F51,10.2,8CDBCBC1,9.92,B7FE2F10
1447206430732,CHIMERA,9.84,8CD60932,10.2,8CDBCBC1,9.92,B7FE2F10
1447206431238,CHIMERA,9.61,B7F9394D,10.2,8CDBCBC1,9.92,B7FE2F10
1447206431745,CUTANDSPLICE,9.41,C3AB2EF0,10.07,5737846,9.83,69C89CD5
1447206432258,CUTANDSPLICE,0,FBAFF46D,10.07,5737846,9.83,69C89CD5
1447206432764,SINGLECROSSOVER,8.58,69B49CD5,10.07,5737846,9.83,69C89CD5
1447206433269,SINGLECROSSOVER,9.51,56A8284,10.07,5737846,9.83,69C89CD5
1447206433776,CHIMERA,9.26,5668284,10.07,5737846,9.83,69C89CD5
1447206434791,CHIMERA,9.38,69C169A2,10.07,5737846,9.83,69C89CD5
1447206435298,CUTANDSPLICE,9.95,1C7B77F1,10.08,1C7D8C6C,9.96,887ED2E7
1447206435806,CUTANDSPLICE,8.76,886B9FB4,10.08,1C7D8C6C,9.96,887ED2E7
1447206436311,SINGLECROSSOVER,9.28,1C70BF9F,10.08,1C7D8C6C,9.96,887ED2E7
1447206436819,SINGLECROSSOVER,9.84,887CE762,10.08,1C7D8C6C,9.96,887ED2E7
1447206437328,CHIMERA,0.27,19E6822F,10.08,1C7D8C6C,9.96,887ED2E7
1447206437835,CHIMERA,9.07,88709576,10.08,1C7D8C6C,9.96,887ED2E7
1447206438849,CUTANDSPLICE,9.84,9577BCFC,10.11,4C752CC7,9.96,887ED2E7
1447206439358,CUTANDSPLICE,8.35,937253B8,10.11,4C752CC7,9.96,887ED2E7
1447206439865,SINGLECROSSOVER,9.87,887D6243,10.11,4C752CC7,9.96,887ED2E7
1447206440375,SINGLECROSSOVER,0.35,4A069D6B,10.11,4C752CC7,9.96,887ED2E7
1447206440882,CHIMERA,9.5,4C6B6A38,10.11,4C752CC7,9.96,887ED2E7
1447206441390,CHIMERA,9.72,887AFBDD,10.11,4C752CC7,9.96,887ED2E7
1447206441898,CUTANDSPLICE,8.64,5EA0AEBA,10.2,8CDBCBC1,9.92,47776A90
1447206442411,CUTANDSPLICE,0,4FB4F2F9,10.2,8CDBCBC1,9.92,47776A90
1447206443425,SINGLECROSSOVER,8.8,F792B60B,10.2,8CDBCBC1,9.92,47776A90
1447206443934,SINGLECROSSOVER,9.07,5637846,10.2,8CDBCBC1,9.92,47776A90
1447206444946,CHIMERA,9.85,8CD63228,10.2,8CDBCBC1,9.92,47776A90
1447206445455,CHIMERA,4.99,46F86052,10.2,8CDBCBC1,9.92,47776A90
1447206446471,CUTANDSPLICE,5.1,C4162F88,10.07,5737846,9.98,73975933
1447206446984,CUTANDSPLICE,0,60A5BA80,10.07,5737846,9.98,73975933
1447206447494,SINGLECROSSOVER,0.45,B5868E93,10.07,5737846,9.98,73975933
1447206447999,SINGLECROSSOVER,9.38,FE1606EB,10.07,5737846,9.98,73975933
1447206448506,CHIMERA,9.49,56A3098,10.07,5737846,9.98,73975933
1447206449016,CHIMERA,0.01,6ECB1B55,10.07,5737846,9.98,73975933
1447206449522,CUTANDSPLICE,9.15,BE94C4D1,10.05,428F2865,10,6EE9A244
1447206450032,CUTANDSPLICE,0,CCE64EF,10.05,428F2865,10,6EE9A244
1447206451041,SINGLECROSSOVER,8.79,6ED6461B,10.05,428F2865,10,6EE9A244
1447206451547,SINGLECROSSOVER,8.63,42787013,10.05,428F2865,10,6EE9A244
1447206452054,CHIMERA,6.51,423EAD84,10.05,428F2865,10,6EE9A244
1447206452563,CHIMERA,9.35,6EDF3BDE,10.05,428F2865,10,6EE9A244
1447206453072,CUTANDSPLICE,4.13,650571B,10.05,47797F0B,9.92,47776A90
1447206453585,CUTANDSPLICE,0,3565E6BD,10.05,47797F0B,9.92,47776A90
1447206454093,SINGLECROSSOVER,9.8,47757F0B,10.05,47797F0B,9.92,47776A90
1447206454599,SINGLECROSSOVER,9.67,47736A90,10.05,47797F0B,9.92,47776A90
1447206455105,CHIMERA,9,4768B23E,10.05,47797F0B,9.92,47776A90
1447206455613,CHIMERA,8.67,47636A90,10.05,47797F0B,9.92,47776A90
1447206456126,CUTANDSPLICE,0,9F1426E3,10.2,8CDBCBC1,9.87,D176ABAE
1447206456633,CUTANDSPLICE,7.82,21D0C7C5,10.2,8CDBCBC1,9.87,D176ABAE
1447206457140,SINGLECROSSOVER,9.36,D16E82B8,10.2,8CDBCBC1,9.87,D176ABAE
1447206458152,SINGLECROSSOVER,8.59,8CC20932,10.2,8CDBCBC1,9.87,D176ABAE
1447206458659,CHIMERA,5.29,8C61E03C,10.2,8CDBCBC1,9.87,D176ABAE
1447206459166,CHIMERA,9.81,D175B5EC,10.2,8CDBCBC1,9.87,D176ABAE
1447206459676,CUTANDSPLICE,8.99,AB0B8131,10.17,9F9A9C96,9.98,B74325FB
1447206460186,CUTANDSPLICE,0,C0A52A0C,10.17,9F9A9C96,9.98,B74325FB
1447206460691,SINGLECROSSOVER,9.43,B73A592F,10.17,9F9A9C96,9.98,B74325FB
1447206461197,SINGLECROSSOVER,9.28,9F8C5F25,10.17,9F9A9C96,9.98,B74325FB
1447206461704,CHIMERA,8.29,9F7C881B,10.17,9F9A9C96,9.98,B74325FB
1447206462211,CHIMERA,9.67,B73E3039,10.17,9F9A9C96,9.98,B74325FB
1447206462719,CUTANDSPLICE,8.63,1.79769313486232E+308,10.11,4C752CC7,9.9,21117A97
1447206463231,CUTANDSPLICE,0,3ED14C0D,10.11,4C752CC7,9.9,21117A97
1447206463738,SINGLECROSSOVER,9.33,21085BDF,10.11,4C752CC7,9.9,21117A97
1447206464750,SINGLECROSSOVER,9.8,4C703705,10.11,4C752CC7,9.9,21117A97
1447206465255,CHIMERA,9.53,4C6BE519,10.11,4C752CC7,9.9,21117A97
1447206466269,CHIMERA,10.07,2.11E+014,10.11,4C752CC7,9.9,21117A97
1447206466269,remove,9.9,21117A97,,,,
1447206466272,add,10.07,2.11E+014,,,,
1447206466778,CUTANDSPLICE,9.47,754FF00D,10.2,8CDBCBC1,9.95,209F213A
1447206467289,CUTANDSPLICE,0,2BE24227,10.2,8CDBCBC1,9.95,209F213A
1447206467798,SINGLECROSSOVER,8.38,128B499C,10.2,8CDBCBC1,9.95,209F213A
1447206468308,SINGLECROSSOVER,0.01,52279B72,10.2,8CDBCBC1,9.95,209F213A
1447206468813,CHIMERA,8.74,8CC46F98,10.2,8CDBCBC1,9.95,209F213A
1447206469320,CHIMERA,9.88,2.09E+284,10.2,8CDBCBC1,9.95,209F213A
1447206469829,CUTANDSPLICE,9.63,B6C08B33,10.2,8CDBCBC1,9.91,69C9E483
1447206470343,CUTANDSPLICE,0,204E5ABD,10.2,8CDBCBC1,9.91,69C9E483
1447206471358,SINGLECROSSOVER,9.24,69BF2C31,10.2,8CDBCBC1,9.91,69C9E483
1447206471864,SINGLECROSSOVER,8.98,8CC846A2,10.2,8CDBCBC1,9.91,69C9E483
1447206472371,CHIMERA,9.29,8CCD3C65,10.2,8CDBCBC1,9.91,69C9E483
1447206472880,CHIMERA,9.2,69BE885A,10.2,8CDBCBC1,9.91,69C9E483
1447206473896,CUTANDSPLICE,9.66,BE9CEDC7,10.05,428F2865,9.58,F8D09BC6
1447206474406,CUTANDSPLICE,0,BD339D23,10.05,428F2865,9.58,F8D09BC6
1447206475421,SINGLECROSSOVER,1.73,E2330ABC,10.05,428F2865,9.58,F8D09BC6
1447206475928,SINGLECROSSOVER,2.05,F793B8CB,10.05,428F2865,9.58,F8D09BC6
1447206476432,CHIMERA,9.34,4283CC3C,10.05,428F2865,9.58,F8D09BC6
1447206476940,CHIMERA,8.38,F8BD6893,10.05,428F2865,9.58,F8D09BC6
1447206476940,remove,9.58,F8D09BC6,,,,
1447206476943,add,9.66,BE9CEDC7,,,,
1447206477452,CUTANDSPLICE,0,595DBE82,10.05,47797F0B,10.03,428ED679
1447206477965,CUTANDSPLICE,0,9A68B81C,10.05,47797F0B,10.03,428ED679
1447206478473,SINGLECROSSOVER,9.93,428D3CE0,10.05,47797F0B,10.03,428ED679
1447206478981,SINGLECROSSOVER,8.74,47648948,10.05,47797F0B,10.03,428ED679
1447206479486,CHIMERA,8.84,4.77E+007,10.05,47797F0B,10.03,428ED679
1447206479993,CHIMERA,9.11,4.28E+031,10.05,47797F0B,10.03,428ED679
1447206480502,CUTANDSPLICE,7.83,A8E6912D,10.2,8CDBCBC1,10,428E5B98
1447206481013,CUTANDSPLICE,0,DAE24E9F,10.2,8CDBCBC1,10,428E5B98
1447206482030,SINGLECROSSOVER,10.05,428F2865,10.2,8CDBCBC1,10,428E5B98
1447206482535,SINGLECROSSOVER,9.64,8CD2D5FF,10.2,8CDBCBC1,10,428E5B98
1447206483044,CHIMERA,9.68,8CD379D6,10.2,8CDBCBC1,10,428E5B98
1447206483551,CHIMERA,8.64,42789909,10.2,8CDBCBC1,10,428E5B98
1447206483551,remove,10,428E5B98,,,,
1447206483553,add,10.05,428F2865,,,,
1447206484059,CUTANDSPLICE,8.71,3FE4F26B,10.2,8CDBCBC1,9.88,318021F5
1447206484570,CUTANDSPLICE,0,99921F6E,10.2,8CDBCBC1,9.88,318021F5
1447206485078,SINGLECROSSOVER,9.66,904F05D6,10.2,8CDBCBC1,9.88,318021F5
1447206486090,SINGLECROSSOVER,8.94,55E163CB,10.2,8CDBCBC1,9.88,318021F5
1447206486598,CHIMERA,9.34,8CCE0932,10.2,8CDBCBC1,9.88,318021F5
1447206487106,CHIMERA,9.54,317AB151,10.2,8CDBCBC1,9.88,318021F5
1447206487619,CUTANDSPLICE,0,E8471AC3,10.2,8CDBCBC1,9.89,887DB42F
1447206488129,CUTANDSPLICE,0,D6E97BAB,10.2,8CDBCBC1,9.89,887DB42F
1447206488635,SINGLECROSSOVER,8.74,886B4DC8,10.2,8CDBCBC1,9.89,887DB42F
1447206489142,SINGLECROSSOVER,8.79,8CC53C65,10.2,8CDBCBC1,9.89,887DB42F
1447206489651,CHIMERA,9.2,8CCBCBC1,10.2,8CDBCBC1,9.89,887DB42F
1447206490156,CHIMERA,9.25,887376BE,10.2,8CDBCBC1,9.89,887DB42F
1447206490665,CUTANDSPLICE,9.62,B73D636C,10.05,428F2865,9.67,CA5E472C
1447206491169,CUTANDSPLICE,9.52,9EF4DF01,10.05,428F2865,9.67,CA5E472C
1447206491679,SINGLECROSSOVER,8.4,322A1A6C,10.05,428F2865,9.67,CA5E472C
1447206492187,SINGLECROSSOVER,9.2,42818ECB,10.05,428F2865,9.67,CA5E472C
1447206492696,CHIMERA,9.55,42872865,10.05,428F2865,9.67,CA5E472C
1447206493204,CHIMERA,9.67,323E6C58,10.05,428F2865,9.67,CA5E472C
1447206493712,CUTANDSPLICE,8.41,8866061A,10.05,47797F0B,10.02,887FC8AA
1447206494220,CUTANDSPLICE,7.91,EF5D37F6,10.05,47797F0B,10.02,887FC8AA
1447206494729,SINGLECROSSOVER,9.45,8876A9F1,10.05,47797F0B,10.02,887FC8AA
1447206495234,SINGLECROSSOVER,10,4778B23E,10.05,47797F0B,10.02,887FC8AA
1447206495741,CHIMERA,9.36,476E74CD,10.05,47797F0B,10.02,887FC8AA
1447206496248,CHIMERA,0.08,85034DC8,10.05,47797F0B,10.02,887FC8AA
1447206496757,CUTANDSPLICE,8.71,5A7538E1,10.07,5737846,9.98,428E09AC
1447206497269,CUTANDSPLICE,0,1294B42,10.07,5737846,9.98,428E09AC
1447206497775,SINGLECROSSOVER,9.56,4287515B,10.07,5737846,9.98,428E09AC
1447206498281,SINGLECROSSOVER,9.41,568E8EA,10.07,5737846,9.98,428E09AC
1447206498787,CHIMERA,8.72,55DDEAD,10.07,5737846,9.98,428E09AC
1447206499295,CHIMERA,0.63,408FA346,10.07,5737846,9.98,428E09AC
1447206499803,CUTANDSPLICE,3.8,9FCE2B11,10.07,5737846,9.95,209F213A
1447206500312,CUTANDSPLICE,0,BBBF3957,10.07,5737846,9.95,209F213A
1447206501328,SINGLECROSSOVER,9.97,209F7326,10.07,5737846,9.95,209F213A
1447206501835,SINGLECROSSOVER,9.65,56CBFF4,10.07,5737846,9.95,209F213A
1447206502341,CHIMERA,9.1,563F328,10.07,5737846,9.95,209F213A
1447206502849,CHIMERA,9.15,2092546D,10.07,5737846,9.95,209F213A
1447206502849,remove,9.95,209F213A,,,,
1447206502851,add,9.97,209F7326,,,,
1447206503355,CUTANDSPLICE,9.96,DE79F8E,10.05,428F2865,9.98,73975933
1447206503862,CUTANDSPLICE,9.83,668E50DB,10.05,428F2865,9.98,73975933
1447206504371,SINGLECROSSOVER,9.31,3E01090E,10.05,428F2865,9.98,73975933
1447206504878,SINGLECROSSOVER,9.38,1DA3C413,10.05,428F2865,9.98,73975933
1447206505383,CHIMERA,8.61,4.28E+031,10.05,428F2865,9.98,73975933
1447206505890,CHIMERA,0,32A7444B,10.05,428F2865,9.98,73975933
1447206506905,CUTANDSPLICE,9.8,BD6C00D3,10.05,47797F0B,9.87,B8A79043
1447206507417,CUTANDSPLICE,0,D373E742,10.05,47797F0B,9.87,B8A79043
1447206507925,SINGLECROSSOVER,9.42,600808FC,10.05,47797F0B,9.87,B8A79043
1447206508430,SINGLECROSSOVER,8.97,CA5B44DD,10.05,47797F0B,9.87,B8A79043
1447206508938,CHIMERA,8.7,1.79769313486232E+308,10.05,47797F0B,9.87,B8A79043
1447206509444,CHIMERA,8.59,592FE7CE,10.05,47797F0B,9.87,B8A79043
1447206509950,CUTANDSPLICE,7.15,B70844B4,10.07,5737846,9.97,B742FD06
1447206510463,CUTANDSPLICE,0,6F0412D6,10.07,5737846,9.97,B742FD06
1447206510972,SINGLECROSSOVER,9.54,B73C1BBE,10.07,5737846,9.97,B742FD06
1447206511478,SINGLECROSSOVER,9.08,563A13C,10.07,5737846,9.97,B742FD06
1447206511986,CHIMERA,9.57,56B7846,10.07,5737846,9.97,B742FD06
1447206512995,CHIMERA,9.87,B741636C,10.07,5737846,9.97,B742FD06
1447206513509,CUTANDSPLICE,0,C80C2A26,10.05,428F2865,9.89,6B78B08
1447206514022,CUTANDSPLICE,0,DF388649,10.05,428F2865,9.89,6B78B08
1447206514529,SINGLECROSSOVER,8.23,69CFBAB,10.05,428F2865,9.89,6B78B08
1447206515035,SINGLECROSSOVER,9.8,428B2865,10.05,428F2865,9.89,6B78B08
1447206515540,CHIMERA,9.62,4288471D,10.05,428F2865,9.89,6B78B08
1447206516552,CHIMERA,7,6794D97,10.05,428F2865,9.89,6B78B08
1447206517061,CUTANDSPLICE,9.02,63F49A2A,10.17,9F9A9C96,10,1C7C44BE
1447206517570,CUTANDSPLICE,0.05,543CAD91,10.17,9F9A9C96,10,1C7C44BE
1447206518077,SINGLECROSSOVER,8.76,1C686DB4,10.17,9F9A9C96,10,1C7C44BE
1447206518585,SINGLECROSSOVER,9.04,9F88881B,10.17,9F9A9C96,10,1C7C44BE
1447206519597,CHIMERA,9.91,9F9673A0,10.17,9F9A9C96,10,1C7C44BE
1447206520616,CHIMERA,9.79,1C78E895,10.17,9F9A9C96,10,1C7C44BE
1447206521129,CUTANDSPLICE,0,595DBE82,10.05,428F2865,9.99,69CB2C31
1447206521641,CUTANDSPLICE,0,CFF3C03D,10.05,428F2865,9.99,69CB2C31
1447206522148,SINGLECROSSOVER,0.06,662117B6,10.05,428F2865,9.99,69CB2C31
1447206522656,SINGLECROSSOVER,9.79,428AFF6F,10.05,428F2865,9.99,69CB2C31
1447206523162,CHIMERA,9.53,4286D679,10.05,428F2865,9.99,69CB2C31
1447206523671,CHIMERA,9.79,69C7F8FE,10.05,428F2865,9.99,69CB2C31
1447206524178,CUTANDSPLICE,6.26,1C2496AA,10.08,1C7D8C6C,9.84,69C8C5CB
1447206524688,CUTANDSPLICE,9.73,69C7033B,10.08,1C7D8C6C,9.84,69C8C5CB
1447206525192,SINGLECROSSOVER,8.95,69BA885A,10.08,1C7D8C6C,9.84,69C8C5CB
1447206526206,SINGLECROSSOVER,9.88,1C7A5939,10.08,1C7D8C6C,9.84,69C8C5CB
1447206526712,CHIMERA,8.68,1C672606,10.08,1C7D8C6C,9.84,69C8C5CB
1447206527726,CHIMERA,8.76,69B77E1D,10.08,1C7D8C6C,9.84,69C8C5CB
1447206527726,remove,9.84,69C8C5CB,,,,
1447206527729,add,9.88,1C7A5939,,,,
1447206528240,CUTANDSPLICE,0,3C8A2806,10.05,428F2865,9.94,428D65D5
1447206528750,CUTANDSPLICE,0,D9109A46,10.05,428F2865,9.94,428D65D5
1447206529256,SINGLECROSSOVER,9.59,4287CC3C,10.05,428F2865,9.94,428D65D5
1447206529760,SINGLECROSSOVER,9.63,42887013,10.05,428F2865,9.94,428D65D5
1447206530268,CHIMERA,9.6,4287F532,10.05,428F2865,9.94,428D65D5
1447206530775,CHIMERA,5.99,422E09AC,10.05,428F2865,9.94,428D65D5
1447206531281,CUTANDSPLICE,8.75,E10795EB,10.05,428F2865,9.7,887AA9F1
1447206531793,CUTANDSPLICE,0,BCBB32A9,10.05,428F2865,9.7,887AA9F1
1447206532806,SINGLECROSSOVER,9.87,887D6243,10.05,428F2865,9.7,887AA9F1
1447206533312,SINGLECROSSOVER,7.54,425FA346,10.05,428F2865,9.7,887AA9F1
1447206533817,CHIMERA,9.31,4283515B,10.05,428F2865,9.7,887AA9F1
1447206534834,CHIMERA,9.96,887ED2E7,10.05,428F2865,9.7,887AA9F1
1447206534835,remove,9.7,887AA9F1,,,,
1447206534873,add,9.96,887ED2E7,,,,
1447206535844,CUTANDSPLICE,9.27,28424AE,10.2,8CDBCBC1,9.97,9F976963
1447206536357,CUTANDSPLICE,0,389D0BB8,10.2,8CDBCBC1,9.97,9F976963
1447206536863,SINGLECROSSOVER,8.6,9F817DDE,10.2,8CDBCBC1,9.97,9F976963
1447206537368,SINGLECROSSOVER,9.44,8CCFA2CB,10.2,8CDBCBC1,9.97,9F976963
1447206537878,CHIMERA,0,4BB8988E,10.2,8CDBCBC1,9.97,9F976963
1447206538385,CHIMERA,8.86,9F85A6D3,10.2,8CDBCBC1,9.97,9F976963
1447206538893,CUTANDSPLICE,9.44,887680FB,10.11,4C752CC7,9.88,318021F5
1447206539402,CUTANDSPLICE,9.59,C8407B18,10.11,4C752CC7,9.88,318021F5
1447206539907,SINGLECROSSOVER,8.5,316A0D7A,10.11,4C752CC7,9.88,318021F5
1447206540414,SINGLECROSSOVER,9.41,4C69F994,10.11,4C752CC7,9.88,318021F5
1447206540920,CHIMERA,8.82,4C6088F0,10.11,4C752CC7,9.88,318021F5
1447206541931,CHIMERA,9.9,3.18E+005,10.11,4C752CC7,9.88,318021F5
1447206541932,remove,9.88,318021F5,,,,
1447206541935,add,9.9,3.18E+005,,,,
1447206542438,CUTANDSPLICE,9.66,D0D3E2CA,10.2,8CDBCBC1,9.97,70717BE9
1447206542950,CUTANDSPLICE,0,EE49D6EA,10.2,8CDBCBC1,9.97,70717BE9
1447206543459,SINGLECROSSOVER,0,8FB9536E,10.2,8CDBCBC1,9.97,70717BE9
1447206543963,SINGLECROSSOVER,9.82,64AC3A2,10.2,8CDBCBC1,9.97,70717BE9
1447206544471,CHIMERA,9.51,8CD0C184,10.2,8CDBCBC1,9.97,70717BE9
1447206544979,CHIMERA,6.91,702F1582,10.2,8CDBCBC1,9.97,70717BE9
1447206545487,CUTANDSPLICE,9.73,887B24D2,10.11,4C752CC7,9.96,887ED2E7
1447206546000,CUTANDSPLICE,0,67D970B8,10.11,4C752CC7,9.96,887ED2E7
1447206546506,SINGLECROSSOVER,9.63,88798B39,10.11,4C752CC7,9.96,887ED2E7
1447206547011,SINGLECROSSOVER,8.86,4C612CC7,10.11,4C752CC7,9.96,887ED2E7
1447206547520,CHIMERA,9.14,4C65A7A9,10.11,4C752CC7,9.96,887ED2E7
1447206548026,CHIMERA,9.48,887724D2,10.11,4C752CC7,9.96,887ED2E7
1447206548535,CUTANDSPLICE,6.68,F0B7323C,10.2,8CDBCBC1,9.96,D1781C52
1447206549047,CUTANDSPLICE,0,A3B135E,10.2,8CDBCBC1,9.96,D1781C52
1447206549550,SINGLECROSSOVER,9.35,8BB9D343,10.2,8CDBCBC1,9.96,D1781C52
1447206550059,SINGLECROSSOVER,9.64,56C96FF,10.2,8CDBCBC1,9.96,D1781C52
1447206550567,CHIMERA,9.03,8CC9136F,10.2,8CDBCBC1,9.96,D1781C52
1447206551075,CHIMERA,8.72,D1644548,10.2,8CDBCBC1,9.96,D1781C52
1447206551582,CUTANDSPLICE,9.28,8A784239,10.07,5737846,9.97,428DE0B7
1447206552090,CUTANDSPLICE,9.88,1F2BA7C9,10.07,5737846,9.97,428DE0B7
1447206552596,SINGLECROSSOVER,9,427E5B98,10.07,5737846,9.97,428DE0B7
1447206553104,SINGLECROSSOVER,9.29,566FD65,10.07,5737846,9.97,428DE0B7
1447206553611,CHIMERA,9.36,5681C1D,10.07,5737846,9.97,428DE0B7
1447206554119,CHIMERA,9.9,428CC1FE,10.07,5737846,9.97,428DE0B7
1447206554624,CUTANDSPLICE,9.46,99C83E90,10.05,428F2865,9.79,6EE6461B
1447206555133,CUTANDSPLICE,0,379F60F3,10.05,428F2865,9.79,6EE6461B
